FileTime,File Name,GHG Time,SF3 Time,Time Offset (s)
2025-03-05 22:00:00,2025-03-05T220000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-05 22:30:00,2025-03-05T223000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-05 23:00:00,2025-03-05T230000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-05 23:30:00,2025-03-05T233000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-06 00:00:00,2025-03-06T000000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-06 00:30:00,2025-03-06T003000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-06 01:00:00,2025-03-06T010000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-06 01:30:00,2025-03-06T013000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-06 02:00:00,2025-03-06T020000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-06 02:30:00,2025-03-06T023000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-06 03:00:00,2025-03-06T030000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-06 03:30:00,2025-03-06T033000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-06 03:55:44,2025-03-06T035544_smart3-01381.ghg,1741152530,1741152531,1
2025-03-06 04:00:00,2025-03-06T040000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-06 04:30:00,2025-03-06T043000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-06 05:00:00,2025-03-06T050000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-06 05:30:00,2025-03-06T053000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-06 06:00:00,2025-03-06T060000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-06 06:30:00,2025-03-06T063000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-06 07:00:00,2025-03-06T070000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-06 07:30:00,2025-03-06T073000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-06 08:08:30,2025-03-06T080830_smart3-01381.ghg,1741152530,1741152531,1
2025-03-06 08:30:00,2025-03-06T083000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-06 09:00:00,2025-03-06T090000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-06 09:30:00,2025-03-06T093000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-06 10:00:00,2025-03-06T100000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-06 10:30:00,2025-03-06T103000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-06 11:00:00,2025-03-06T110000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-06 12:00:00,2025-03-06T120000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-06 12:00:04,2025-03-06T120004_smart3-01381.ghg,1741152530,1741152531,1
2025-03-06 12:30:00,2025-03-06T123000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-06 13:22:46,2025-03-06T132246_smart3-01381.ghg,1741152530,1741152531,1
2025-03-06 13:30:00,2025-03-06T133000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-06 14:00:00,2025-03-06T140000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-06 14:30:00,2025-03-06T143000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-06 15:00:00,2025-03-06T150000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-06 15:30:00,2025-03-06T153000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-06 16:00:00,2025-03-06T160000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-06 16:30:00,2025-03-06T163000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-06 17:00:00,2025-03-06T170000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-06 17:30:00,2025-03-06T173000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-06 18:00:00,2025-03-06T180000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-06 18:30:00,2025-03-06T183000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-06 19:00:00,2025-03-06T190000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-06 19:30:00,2025-03-06T193000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-06 20:00:00,2025-03-06T200000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-06 20:30:00,2025-03-06T203000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-06 21:00:00,2025-03-06T210000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-06 21:12:08,2025-03-06T211208_smart3-01381.ghg,1741152530,1741152531,1
2025-03-06 21:30:00,2025-03-06T213000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-06 22:00:00,2025-03-06T220000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-06 22:30:00,2025-03-06T223000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-06 23:00:00,2025-03-06T230000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-06 23:30:00,2025-03-06T233000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-07 00:00:00,2025-03-07T000000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-07 00:30:00,2025-03-07T003000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-07 01:00:00,2025-03-07T010000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-07 01:30:00,2025-03-07T013000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-07 02:00:00,2025-03-07T020000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-07 02:30:00,2025-03-07T023000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-07 03:00:00,2025-03-07T030000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-07 03:30:00,2025-03-07T033000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-07 04:00:00,2025-03-07T040000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-07 04:30:00,2025-03-07T043000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-07 05:00:00,2025-03-07T050000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-07 05:30:00,2025-03-07T053000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-07 06:00:00,2025-03-07T060000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-07 06:30:00,2025-03-07T063000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-07 07:00:00,2025-03-07T070000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-07 07:30:00,2025-03-07T073000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-07 08:10:54,2025-03-07T081054_smart3-01381.ghg,1741152530,1741152531,1
2025-03-07 08:30:00,2025-03-07T083000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-07 09:00:00,2025-03-07T090000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-07 09:30:00,2025-03-07T093000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-07 10:00:00,2025-03-07T100000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-07 10:30:00,2025-03-07T103000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-07 10:53:46,2025-03-07T105346_smart3-01381.ghg,1741152530,1741152531,1
2025-03-07 11:00:00,2025-03-07T110000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-07 11:30:00,2025-03-07T113000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-07 12:00:00,2025-03-07T120000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-07 12:30:00,2025-03-07T123000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-07 13:00:00,2025-03-07T130000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-07 13:30:00,2025-03-07T133000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-07 14:00:00,2025-03-07T140000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-07 14:30:00,2025-03-07T143000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-07 15:00:00,2025-03-07T150000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-07 15:30:00,2025-03-07T153000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-07 16:00:00,2025-03-07T160000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-07 16:30:00,2025-03-07T163000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-07 17:00:00,2025-03-07T170000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-07 17:30:00,2025-03-07T173000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-07 17:34:32,2025-03-07T173432_smart3-01381.ghg,1741152530,1741152531,1
2025-03-07 18:00:00,2025-03-07T180000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-07 18:30:00,2025-03-07T183000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-07 19:00:00,2025-03-07T190000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-07 19:30:00,2025-03-07T193000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-07 20:17:22,2025-03-07T201722_smart3-01381.ghg,1741152530,1741152531,1
2025-03-07 20:30:00,2025-03-07T203000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-07 21:00:00,2025-03-07T210000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-07 21:30:00,2025-03-07T213000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-07 22:00:00,2025-03-07T220000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-07 22:30:00,2025-03-07T223000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-07 23:00:00,2025-03-07T230000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-07 23:30:00,2025-03-07T233000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-07 23:50:44,2025-03-07T235044_smart3-01381.ghg,1741152530,1741152531,1
2025-03-08 00:00:00,2025-03-08T000000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-08 00:30:00,2025-03-08T003000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-08 01:00:00,2025-03-08T010000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-08 01:30:00,2025-03-08T013000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-08 02:00:00,2025-03-08T020000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-08 02:30:00,2025-03-08T023000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-08 03:00:00,2025-03-08T030000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-08 03:30:00,2025-03-08T033000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-08 04:00:00,2025-03-08T040000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-08 04:30:00,2025-03-08T043000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-08 05:00:00,2025-03-08T050000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-08 05:30:00,2025-03-08T053000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-08 06:00:00,2025-03-08T060000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-08 06:30:00,2025-03-08T063000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-08 07:00:00,2025-03-08T070000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-08 07:30:00,2025-03-08T073000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-08 08:00:00,2025-03-08T080000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-08 08:42:36,2025-03-08T084236_smart3-01381.ghg,1741152530,1741152531,1
2025-03-08 09:41:42,2025-03-08T094142_smart3-01381.ghg,1741152530,1741152531,1
2025-03-08 10:00:00,2025-03-08T100000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-08 10:27:50,2025-03-08T102750_smart3-01381.ghg,1741152530,1741152531,1
2025-03-08 10:30:00,2025-03-08T103000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-08 11:00:00,2025-03-08T110000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-08 11:30:00,2025-03-08T113000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-08 12:07:18,2025-03-08T120718_smart3-01381.ghg,1741152530,1741152531,1
2025-03-08 12:30:00,2025-03-08T123000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-08 13:00:00,2025-03-08T130000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-08 13:30:00,2025-03-08T133000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-08 14:00:00,2025-03-08T140000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-08 14:30:02,2025-03-08T143002_smart3-01381.ghg,1741152530,1741152531,1
2025-03-08 15:00:00,2025-03-08T150000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-08 15:30:00,2025-03-08T153000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-08 16:00:00,2025-03-08T160000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-08 16:25:18,2025-03-08T162518_smart3-01381.ghg,1741152530,1741152531,1
2025-03-08 16:30:00,2025-03-08T163000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-08 17:00:00,2025-03-08T170000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-08 17:30:00,2025-03-08T173000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-08 17:54:40,2025-03-08T175440_smart3-01381.ghg,1741152530,1741152531,1
2025-03-08 18:00:00,2025-03-08T180000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-08 18:30:00,2025-03-08T183000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-08 19:00:00,2025-03-08T190000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-08 19:30:00,2025-03-08T193000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-08 20:00:00,2025-03-08T200000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-08 20:30:00,2025-03-08T203000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-08 21:00:00,2025-03-08T210000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-08 21:30:00,2025-03-08T213000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-08 22:00:00,2025-03-08T220000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-08 22:30:00,2025-03-08T223000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-08 23:00:00,2025-03-08T230000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-08 23:30:00,2025-03-08T233000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-09 00:00:00,2025-03-09T000000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-09 00:30:00,2025-03-09T003000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-09 01:00:00,2025-03-09T010000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-09 01:30:00,2025-03-09T013000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-09 03:00:00,2025-03-09T030000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-09 03:30:00,2025-03-09T033000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-09 04:00:00,2025-03-09T040000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-09 04:30:00,2025-03-09T043000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-09 05:00:00,2025-03-09T050000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-09 05:30:00,2025-03-09T053000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-09 06:00:00,2025-03-09T060000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-09 06:30:00,2025-03-09T063000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-09 07:00:00,2025-03-09T070000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-09 07:30:00,2025-03-09T073000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-09 08:00:00,2025-03-09T080000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-09 08:30:00,2025-03-09T083000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-09 09:00:00,2025-03-09T090000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-09 09:30:00,2025-03-09T093000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-09 10:28:42,2025-03-09T102842_smart3-01381.ghg,1741152530,1741152531,1
2025-03-09 10:30:00,2025-03-09T103000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-09 11:00:00,2025-03-09T110000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-09 11:30:00,2025-03-09T113000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-09 12:00:00,2025-03-09T120000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-09 12:30:00,2025-03-09T123000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-09 13:00:00,2025-03-09T130000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-09 13:30:00,2025-03-09T133000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-09 14:00:00,2025-03-09T140000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-09 14:30:00,2025-03-09T143000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-09 15:00:00,2025-03-09T150000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-09 15:30:00,2025-03-09T153000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-09 16:00:00,2025-03-09T160000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-09 16:30:00,2025-03-09T163000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-09 17:00:00,2025-03-09T170000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-09 17:30:00,2025-03-09T173000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-09 18:00:00,2025-03-09T180000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-09 18:30:00,2025-03-09T183000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-09 19:00:00,2025-03-09T190000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-09 19:30:00,2025-03-09T193000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-09 20:00:00,2025-03-09T200000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-09 20:30:00,2025-03-09T203000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-09 21:00:00,2025-03-09T210000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-09 22:00:36,2025-03-09T220036_smart3-01381.ghg,1741152530,1741152531,1
2025-03-09 22:30:00,2025-03-09T223000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-09 23:00:00,2025-03-09T230000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-09 23:41:30,2025-03-09T234130_smart3-01381.ghg,1741152530,1741152531,1
2025-03-10 00:00:00,2025-03-10T000000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-10 00:30:00,2025-03-10T003000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-10 01:00:00,2025-03-10T010000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-10 01:30:00,2025-03-10T013000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-10 02:00:00,2025-03-10T020000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-10 02:30:00,2025-03-10T023000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-10 03:00:00,2025-03-10T030000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-10 03:30:00,2025-03-10T033000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-10 04:00:00,2025-03-10T040000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-10 04:30:00,2025-03-10T043000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-10 05:00:00,2025-03-10T050000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-10 05:30:00,2025-03-10T053000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-10 06:12:06,2025-03-10T061206_smart3-01381.ghg,1741152530,1741152531,1
2025-03-10 06:30:00,2025-03-10T063000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-10 07:00:00,2025-03-10T070000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-10 07:30:00,2025-03-10T073000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-10 08:00:00,2025-03-10T080000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-10 08:30:00,2025-03-10T083000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-10 09:00:00,2025-03-10T090000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-10 09:30:00,2025-03-10T093000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-10 10:00:00,2025-03-10T100000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-10 10:30:00,2025-03-10T103000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-10 11:00:00,2025-03-10T110000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-10 11:30:00,2025-03-10T113000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-10 12:00:00,2025-03-10T120000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-10 12:30:00,2025-03-10T123000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-10 13:00:00,2025-03-10T130000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-10 13:30:00,2025-03-10T133000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-10 14:00:00,2025-03-10T140000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-10 14:30:00,2025-03-10T143000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-10 15:00:00,2025-03-10T150000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-10 15:30:00,2025-03-10T153000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-10 16:00:00,2025-03-10T160000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-10 16:30:00,2025-03-10T163000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-10 17:10:50,2025-03-10T171050_smart3-01381.ghg,1741152530,1741152531,1
2025-03-10 17:30:00,2025-03-10T173000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-10 18:00:00,2025-03-10T180000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-10 18:30:00,2025-03-10T183000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-10 19:00:00,2025-03-10T190000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-10 19:30:00,2025-03-10T193000_smart3-01381.ghg,1741152530,1741152531,1
2025-03-10 20:00:00,2025-03-10T200000_smart3-01381.ghg,-1,-1,-1
2025-03-10 20:20:40,2025-03-10T202040_smart3-01381.ghg,-1,-1,-1
2025-03-10 20:30:00,2025-03-10T203000_smart3-01381.ghg,-1,-1,-1
2025-03-10 21:00:00,2025-03-10T210000_smart3-01381.ghg,-1,-1,-1
2025-03-10 21:30:00,2025-03-10T213000_smart3-01381.ghg,-1,-1,-1
2025-03-10 22:00:00,2025-03-10T220000_smart3-01381.ghg,-1,-1,-1
2025-03-10 22:30:00,2025-03-10T223000_smart3-01381.ghg,-1,-1,-1
2025-03-10 23:00:00,2025-03-10T230000_smart3-01381.ghg,-1,-1,-1
2025-03-10 23:30:00,2025-03-10T233000_smart3-01381.ghg,-1,-1,-1
2025-03-11 00:14:22,2025-03-11T001422_smart3-01381.ghg,-1,-1,-1
2025-03-11 00:30:00,2025-03-11T003000_smart3-01381.ghg,-1,-1,-1
2025-03-11 01:00:00,2025-03-11T010000_smart3-01381.ghg,-1,-1,-1
2025-03-11 01:30:00,2025-03-11T013000_smart3-01381.ghg,-1,-1,-1
2025-03-11 02:00:00,2025-03-11T020000_smart3-01381.ghg,-1,-1,-1
2025-03-11 02:30:00,2025-03-11T023000_smart3-01381.ghg,-1,-1,-1
2025-03-11 03:00:00,2025-03-11T030000_smart3-01381.ghg,-1,-1,-1
2025-03-11 03:30:00,2025-03-11T033000_smart3-01381.ghg,-1,-1,-1
2025-03-11 04:00:00,2025-03-11T040000_smart3-01381.ghg,-1,-1,-1
2025-03-11 04:30:00,2025-03-11T043000_smart3-01381.ghg,-1,-1,-1
2025-03-11 05:00:00,2025-03-11T050000_smart3-01381.ghg,-1,-1,-1
2025-03-11 05:30:00,2025-03-11T053000_smart3-01381.ghg,-1,-1,-1
2025-03-11 06:00:00,2025-03-11T060000_smart3-01381.ghg,-1,-1,-1
2025-03-11 06:30:00,2025-03-11T063000_smart3-01381.ghg,-1,-1,-1
2025-03-11 07:00:00,2025-03-11T070000_smart3-01381.ghg,-1,-1,-1
2025-03-11 07:30:00,2025-03-11T073000_smart3-01381.ghg,-1,-1,-1
2025-03-11 08:00:00,2025-03-11T080000_smart3-01381.ghg,-1,-1,-1
2025-03-11 08:30:00,2025-03-11T083000_smart3-01381.ghg,-1,-1,-1
2025-03-11 09:00:00,2025-03-11T090000_smart3-01381.ghg,-1,-1,-1
2025-03-11 09:30:00,2025-03-11T093000_smart3-01381.ghg,-1,-1,-1
2025-03-11 10:00:00,2025-03-11T100000_smart3-01381.ghg,-1,-1,-1
2025-03-11 10:30:00,2025-03-11T103000_smart3-01381.ghg,-1,-1,-1
2025-03-11 11:00:00,2025-03-11T110000_smart3-01381.ghg,-1,-1,-1
2025-03-11 11:30:00,2025-03-11T113000_smart3-01381.ghg,-1,-1,-1
2025-03-11 12:00:00,2025-03-11T120000_smart3-01381.ghg,-1,-1,-1
2025-03-11 12:30:00,2025-03-11T123000_smart3-01381.ghg,-1,-1,-1
2025-03-11 13:00:00,2025-03-11T130000_smart3-01381.ghg,-1,-1,-1
2025-03-11 13:30:00,2025-03-11T133000_smart3-01381.ghg,-1,-1,-1
2025-03-11 13:44:30,2025-03-11T134430_smart3-01381.ghg,-1,-1,-1
2025-03-11 14:00:00,2025-03-11T140000_smart3-01381.ghg,-1,-1,-1
2025-03-11 14:30:00,2025-03-11T143000_smart3-01381.ghg,-1,-1,-1
2025-03-11 15:00:00,2025-03-11T150000_smart3-01381.ghg,-1,-1,-1
2025-03-11 15:30:00,2025-03-11T153000_smart3-01381.ghg,-1,-1,-1
2025-03-11 16:00:00,2025-03-11T160000_smart3-01381.ghg,-1,-1,-1
2025-03-11 16:30:00,2025-03-11T163000_smart3-01381.ghg,-1,-1,-1
2025-03-11 17:16:22,2025-03-11T171622_smart3-01381.ghg,-1,-1,-1
2025-03-11 17:30:00,2025-03-11T173000_smart3-01381.ghg,-1,-1,-1
2025-03-11 18:00:00,2025-03-11T180000_smart3-01381.ghg,-1,-1,-1
2025-03-11 18:30:00,2025-03-11T183000_smart3-01381.ghg,-1,-1,-1
2025-03-11 19:00:00,2025-03-11T190000_smart3-01381.ghg,-1,-1,-1
2025-03-11 19:30:00,2025-03-11T193000_smart3-01381.ghg,-1,-1,-1
2025-03-11 20:00:00,2025-03-11T200000_smart3-01381.ghg,-1,-1,-1
2025-03-11 20:30:00,2025-03-11T203000_smart3-01381.ghg,-1,-1,-1
2025-03-11 21:00:00,2025-03-11T210000_smart3-01381.ghg,-1,-1,-1
2025-03-11 21:21:26,2025-03-11T212126_smart3-01381.ghg,-1,-1,-1
2025-03-11 21:30:00,2025-03-11T213000_smart3-01381.ghg,-1,-1,-1
2025-03-11 22:00:00,2025-03-11T220000_smart3-01381.ghg,-1,-1,-1
2025-03-11 22:52:54,2025-03-11T225254_smart3-01381.ghg,-1,-1,-1
2025-03-11 23:00:00,2025-03-11T230000_smart3-01381.ghg,-1,-1,-1
2025-03-11 23:30:00,2025-03-11T233000_smart3-01381.ghg,-1,-1,-1
2025-03-12 00:00:00,2025-03-12T000000_smart3-01381.ghg,-1,-1,-1
2025-03-12 00:30:00,2025-03-12T003000_smart3-01381.ghg,-1,-1,-1
2025-03-12 01:00:00,2025-03-12T010000_smart3-01381.ghg,-1,-1,-1
2025-03-12 01:30:00,2025-03-12T013000_smart3-01381.ghg,-1,-1,-1
2025-03-12 02:00:00,2025-03-12T020000_smart3-01381.ghg,-1,-1,-1
2025-03-12 02:30:00,2025-03-12T023000_smart3-01381.ghg,-1,-1,-1
2025-03-12 03:00:00,2025-03-12T030000_smart3-01381.ghg,-1,-1,-1
2025-03-12 03:30:00,2025-03-12T033000_smart3-01381.ghg,-1,-1,-1
2025-03-12 04:00:00,2025-03-12T040000_smart3-01381.ghg,-1,-1,-1
